Threshold,suffix,ratio,offset,order,recursive
0.9700000000000001,CHEMBL262_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL219_Ki_fp_ECFP,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL2047_EC50_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL262_Ki_fp_ECFP,-1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL2835_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL262_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL4616_EC50_fp_MACCS,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL238_Ki_fp_ECFP,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL2034_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL4203_Ki_fp_RDKIT,-1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL228_Ki_fp_ECFP,0.8888888888888888,0.7,increasing_sum,False
0.9700000000000001,CHEMBL238_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL4792_Ki_fp_ECFP,-1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL239_EC50_fp_ECFP,-1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL3979_EC50_fp_ECFP,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL4616_EC50_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL244_Ki_fp_ECFP,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL1862_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL1862_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL238_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL2971_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL2147_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL2835_Ki_fp_ECFP,-1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL204_Ki_fp_ECFP,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL4005_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL2971_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL4005_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL4616_EC50_fp_ECFP,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL231_Ki_fp_ECFP,-1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL228_Ki_fp_MACCS,0.9953917050691244,0.7,increasing_sum,False
0.9700000000000001,CHEMBL1871_Ki_fp_ECFP,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL1871_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL2047_EC50_fp_ECFP,-1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL231_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL1862_Ki_fp_ECFP,-1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL264_Ki_fp_ECFP,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL218_EC50_fp_MACCS,0.9868421052631579,0.7,increasing_sum,False
0.9700000000000001,CHEMBL2835_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL234_Ki_fp_ECFP,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL236_Ki_fp_ECFP,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL237_EC50_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL218_EC50_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL214_Ki_fp_ECFP,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL235_EC50_fp_ECFP,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL4005_Ki_fp_ECFP,-1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL3979_EC50_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL239_EC50_fp_MACCS,0.9872611464968153,0.7,increasing_sum,False
0.9700000000000001,CHEMBL3979_EC50_fp_MACCS,0.9963503649635036,0.7,increasing_sum,False
0.9700000000000001,CHEMBL235_EC50_fp_MACCS,0.9924812030075187,0.7,increasing_sum,False
0.9700000000000001,CHEMBL287_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL2047_EC50_fp_MACCS,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL237_EC50_fp_MACCS,0.9945945945945946,0.7,increasing_sum,False
0.9700000000000001,CHEMBL231_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL4203_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL4792_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL2034_Ki_fp_ECFP,-1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL219_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL2147_Ki_fp_ECFP,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL287_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL2034_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL228_Ki_fp_RDKIT,0.9795918367346939,0.7,increasing_sum,False
0.9700000000000001,CHEMBL2971_Ki_fp_ECFP,-1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL237_Ki_fp_ECFP,0.875,0.7,increasing_sum,False
0.9700000000000001,CHEMBL2147_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL233_Ki_fp_ECFP,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL264_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL214_Ki_fp_RDKIT,0.9910714285714286,0.7,increasing_sum,False
0.9700000000000001,CHEMBL235_EC50_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL4792_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL237_Ki_fp_MACCS,0.9948186528497409,0.7,increasing_sum,False
0.9700000000000001,CHEMBL219_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL236_Ki_fp_MACCS,0.9844155844155844,0.7,increasing_sum,False
0.9700000000000001,CHEMBL239_EC50_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL237_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL234_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL204_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL204_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL233_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL244_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL233_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL244_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL264_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL236_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL214_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9700000000000001,CHEMBL234_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.9800000000000001,CHEMBL4005_Ki_fp_MACCS,0.7417582417582418,0.0,increasing_sum,False
0.9800000000000001,CHEMBL238_Ki_fp_MACCS,1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL2835_Ki_fp_MACCS,0.75,0.0,increasing_sum,False
0.9800000000000001,CHEMBL4616_EC50_fp_MACCS,0.916058394160584,0.0,increasing_sum,False
0.9800000000000001,CHEMBL1862_Ki_fp_MACCS,0.9130434782608695,0.0,increasing_sum,False
0.9800000000000001,CHEMBL2971_Ki_fp_MACCS,1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL235_EC50_fp_MACCS,0.8632478632478633,0.0,increasing_sum,False
0.9800000000000001,CHEMBL234_Ki_fp_MACCS,0.8110236220472441,0.0,increasing_sum,False
0.9800000000000001,CHEMBL228_Ki_fp_MACCS,0.9415584415584416,0.0,increasing_sum,False
0.9800000000000001,CHEMBL244_Ki_fp_MACCS,0.8826666666666667,0.0,increasing_sum,False
0.9800000000000001,CHEMBL2034_Ki_fp_RDKIT,0.8409090909090909,0.0,increasing_sum,False
0.9800000000000001,CHEMBL238_Ki_fp_RDKIT,0.6923076923076923,0.0,increasing_sum,False
0.9800000000000001,CHEMBL262_Ki_fp_MACCS,1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL4616_EC50_fp_RDKIT,0.9473684210526315,0.0,increasing_sum,False
0.9800000000000001,CHEMBL2047_EC50_fp_RDKIT,0.9,0.0,increasing_sum,False
0.9800000000000001,CHEMBL4203_Ki_fp_ECFP,-1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL2971_Ki_fp_RDKIT,1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL244_Ki_fp_RDKIT,0.9793103448275862,0.0,increasing_sum,False
0.9800000000000001,CHEMBL236_Ki_fp_MACCS,0.8638297872340426,0.0,increasing_sum,False
0.9800000000000001,CHEMBL262_Ki_fp_RDKIT,1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL238_Ki_fp_ECFP,-1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL218_EC50_fp_ECFP,1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL4203_Ki_fp_RDKIT,-1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL287_Ki_fp_MACCS,0.9824561403508771,0.0,increasing_sum,False
0.9800000000000001,CHEMBL219_Ki_fp_MACCS,0.9398907103825137,0.0,increasing_sum,False
0.9800000000000001,CHEMBL3979_EC50_fp_RDKIT,1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL4792_Ki_fp_RDKIT,0.9090909090909091,0.0,increasing_sum,False
0.9800000000000001,CHEMBL231_Ki_fp_MACCS,0.896551724137931,0.0,increasing_sum,False
0.9800000000000001,CHEMBL1871_Ki_fp_RDKIT,1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL204_Ki_fp_MACCS,0.8960573476702509,0.0,increasing_sum,False
0.9800000000000001,CHEMBL1871_Ki_fp_MACCS,0.9411764705882353,0.0,increasing_sum,False
0.9800000000000001,CHEMBL231_Ki_fp_ECFP,-1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL287_Ki_fp_ECFP,1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL2835_Ki_fp_RDKIT,1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL237_EC50_fp_ECFP,1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL262_Ki_fp_ECFP,-1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL3979_EC50_fp_MACCS,0.867816091954023,0.0,increasing_sum,False
0.9800000000000001,CHEMBL2147_Ki_fp_MACCS,0.7213114754098361,0.0,increasing_sum,False
0.9800000000000001,CHEMBL218_EC50_fp_RDKIT,0.9726027397260274,0.0,increasing_sum,False
0.9800000000000001,CHEMBL239_EC50_fp_MACCS,0.8226415094339623,0.0,increasing_sum,False
0.9800000000000001,CHEMBL2047_EC50_fp_ECFP,-1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL218_EC50_fp_MACCS,0.9516129032258065,0.0,increasing_sum,False
0.9800000000000001,CHEMBL4203_Ki_fp_MACCS,1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL214_Ki_fp_RDKIT,0.9833333333333333,0.0,increasing_sum,False
0.9800000000000001,CHEMBL2147_Ki_fp_RDKIT,1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL239_EC50_fp_RDKIT,0.9615384615384616,0.0,increasing_sum,False
0.9800000000000001,CHEMBL237_Ki_fp_MACCS,0.9148936170212766,0.0,increasing_sum,False
0.9800000000000001,CHEMBL4792_Ki_fp_MACCS,0.7155555555555555,0.0,increasing_sum,False
0.9800000000000001,CHEMBL237_EC50_fp_MACCS,0.8405797101449275,0.0,increasing_sum,False
0.9800000000000001,CHEMBL1871_Ki_fp_ECFP,1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL4005_Ki_fp_RDKIT,1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL4616_EC50_fp_ECFP,1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL2047_EC50_fp_MACCS,0.9183673469387755,0.0,increasing_sum,False
0.9800000000000001,CHEMBL214_Ki_fp_MACCS,0.8395604395604396,0.0,increasing_sum,False
0.9800000000000001,CHEMBL287_Ki_fp_RDKIT,0.8095238095238095,0.0,increasing_sum,False
0.9800000000000001,CHEMBL1862_Ki_fp_RDKIT,0.75,0.0,increasing_sum,False
0.9800000000000001,CHEMBL3979_EC50_fp_ECFP,1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL239_EC50_fp_ECFP,-1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL204_Ki_fp_ECFP,1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL234_Ki_fp_ECFP,1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL2835_Ki_fp_ECFP,-1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL1862_Ki_fp_ECFP,-1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL237_EC50_fp_RDKIT,0.9307228915662651,0.0,increasing_sum,False
0.9800000000000001,CHEMBL2971_Ki_fp_ECFP,-1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL4792_Ki_fp_ECFP,-1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL233_Ki_fp_ECFP,0.9166666666666666,0.0,increasing_sum,False
0.9800000000000001,CHEMBL228_Ki_fp_ECFP,1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL219_Ki_fp_RDKIT,1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL264_Ki_fp_ECFP,1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL231_Ki_fp_RDKIT,1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL2034_Ki_fp_MACCS,0.7608695652173914,0.0,increasing_sum,False
0.9800000000000001,CHEMBL228_Ki_fp_RDKIT,0.9565217391304348,0.0,increasing_sum,False
0.9800000000000001,CHEMBL237_Ki_fp_ECFP,1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL214_Ki_fp_ECFP,0.8666666666666667,0.0,increasing_sum,False
0.9800000000000001,CHEMBL4005_Ki_fp_ECFP,-1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL234_Ki_fp_RDKIT,0.9111111111111111,0.0,increasing_sum,False
0.9800000000000001,CHEMBL2034_Ki_fp_ECFP,-1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL235_EC50_fp_RDKIT,0.9,0.0,increasing_sum,False
0.9800000000000001,CHEMBL219_Ki_fp_ECFP,0.8888888888888888,0.0,increasing_sum,False
0.9800000000000001,CHEMBL236_Ki_fp_RDKIT,0.9236842105263158,0.0,increasing_sum,False
0.9800000000000001,CHEMBL244_Ki_fp_ECFP,1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL235_EC50_fp_ECFP,1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL233_Ki_fp_MACCS,0.8618618618618619,0.0,increasing_sum,False
0.9800000000000001,CHEMBL2147_Ki_fp_ECFP,-1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL233_Ki_fp_RDKIT,0.9741007194244604,0.0,increasing_sum,False
0.9800000000000001,CHEMBL264_Ki_fp_RDKIT,0.9761904761904762,0.0,increasing_sum,False
0.9800000000000001,CHEMBL264_Ki_fp_MACCS,0.8874172185430463,0.0,increasing_sum,False
0.9800000000000001,CHEMBL237_Ki_fp_RDKIT,0.9215086646279307,0.0,increasing_sum,False
0.9800000000000001,CHEMBL204_Ki_fp_RDKIT,0.8769230769230769,0.0,increasing_sum,False
0.9800000000000001,CHEMBL236_Ki_fp_ECFP,1.0,0.0,increasing_sum,False
0.9800000000000001,CHEMBL4616_EC50_fp_MACCS,0.9963503649635036,0.1,increasing_sum,False
0.9800000000000001,CHEMBL262_Ki_fp_MACCS,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL1871_Ki_fp_RDKIT,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL4203_Ki_fp_ECFP,-1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL228_Ki_fp_MACCS,0.935064935064935,0.1,increasing_sum,False
0.9800000000000001,CHEMBL3979_EC50_fp_RDKIT,0.96,0.1,increasing_sum,False
0.9800000000000001,CHEMBL244_Ki_fp_MACCS,0.92,0.1,increasing_sum,False
0.9800000000000001,CHEMBL1862_Ki_fp_MACCS,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL2971_Ki_fp_MACCS,0.5833333333333334,0.1,increasing_sum,False
0.9800000000000001,CHEMBL4005_Ki_fp_MACCS,0.9835164835164835,0.1,increasing_sum,False
0.9800000000000001,CHEMBL2835_Ki_fp_MACCS,0.5,0.1,increasing_sum,False
0.9800000000000001,CHEMBL2147_Ki_fp_RDKIT,0.8571428571428571,0.1,increasing_sum,False
0.9800000000000001,CHEMBL262_Ki_fp_RDKIT,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL239_EC50_fp_MACCS,0.9320754716981132,0.1,increasing_sum,False
0.9800000000000001,CHEMBL4792_Ki_fp_RDKIT,0.9090909090909091,0.1,increasing_sum,False
0.9800000000000001,CHEMBL238_Ki_fp_ECFP,-1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL244_Ki_fp_RDKIT,0.9793103448275862,0.1,increasing_sum,False
0.9800000000000001,CHEMBL234_Ki_fp_MACCS,0.9133858267716536,0.1,increasing_sum,False
0.9800000000000001,CHEMBL238_Ki_fp_MACCS,0.8235294117647058,0.1,increasing_sum,False
0.9800000000000001,CHEMBL287_Ki_fp_ECFP,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL2047_EC50_fp_RDKIT,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL204_Ki_fp_ECFP,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL1862_Ki_fp_RDKIT,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL4005_Ki_fp_RDKIT,0.7692307692307693,0.1,increasing_sum,False
0.9800000000000001,CHEMBL2835_Ki_fp_ECFP,-1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL262_Ki_fp_ECFP,-1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL219_Ki_fp_MACCS,0.9289617486338798,0.1,increasing_sum,False
0.9800000000000001,CHEMBL4792_Ki_fp_ECFP,-1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL204_Ki_fp_MACCS,0.974910394265233,0.1,increasing_sum,False
0.9800000000000001,CHEMBL228_Ki_fp_ECFP,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL1871_Ki_fp_MACCS,0.8529411764705882,0.1,increasing_sum,False
0.9800000000000001,CHEMBL235_EC50_fp_MACCS,0.9401709401709402,0.1,increasing_sum,False
0.9800000000000001,CHEMBL4616_EC50_fp_RDKIT,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL287_Ki_fp_MACCS,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL239_EC50_fp_ECFP,-1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL218_EC50_fp_MACCS,0.9838709677419355,0.1,increasing_sum,False
0.9800000000000001,CHEMBL4616_EC50_fp_ECFP,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL3979_EC50_fp_MACCS,0.9712643678160919,0.1,increasing_sum,False
0.9800000000000001,CHEMBL244_Ki_fp_ECFP,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL2047_EC50_fp_ECFP,-1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL237_EC50_fp_ECFP,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL237_Ki_fp_MACCS,0.9574468085106383,0.1,increasing_sum,False
0.9800000000000001,CHEMBL218_EC50_fp_ECFP,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL4203_Ki_fp_MACCS,0.875,0.1,increasing_sum,False
0.9800000000000001,CHEMBL2147_Ki_fp_MACCS,0.9098360655737705,0.1,increasing_sum,False
0.9800000000000001,CHEMBL237_Ki_fp_RDKIT,0.9938837920489296,0.1,increasing_sum,False
0.9800000000000001,CHEMBL237_EC50_fp_MACCS,0.9420289855072463,0.1,increasing_sum,False
0.9800000000000001,CHEMBL214_Ki_fp_RDKIT,0.9666666666666667,0.1,increasing_sum,False
0.9800000000000001,CHEMBL239_EC50_fp_RDKIT,0.9615384615384616,0.1,increasing_sum,False
0.9800000000000001,CHEMBL2047_EC50_fp_MACCS,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL231_Ki_fp_MACCS,0.9310344827586207,0.1,increasing_sum,False
0.9800000000000001,CHEMBL219_Ki_fp_RDKIT,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL231_Ki_fp_ECFP,-1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL4792_Ki_fp_MACCS,0.9511111111111111,0.1,increasing_sum,False
0.9800000000000001,CHEMBL238_Ki_fp_RDKIT,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL2034_Ki_fp_RDKIT,0.9318181818181818,0.1,increasing_sum,False
0.9800000000000001,CHEMBL218_EC50_fp_RDKIT,0.9726027397260274,0.1,increasing_sum,False
0.9800000000000001,CHEMBL228_Ki_fp_RDKIT,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL287_Ki_fp_RDKIT,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL2034_Ki_fp_ECFP,-1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL231_Ki_fp_RDKIT,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL264_Ki_fp_RDKIT,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL236_Ki_fp_MACCS,0.9914893617021276,0.1,increasing_sum,False
0.9800000000000001,CHEMBL1871_Ki_fp_ECFP,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL4203_Ki_fp_RDKIT,-1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL214_Ki_fp_MACCS,0.9560439560439561,0.1,increasing_sum,False
0.9800000000000001,CHEMBL219_Ki_fp_ECFP,0.8888888888888888,0.1,increasing_sum,False
0.9800000000000001,CHEMBL264_Ki_fp_MACCS,0.9072847682119205,0.1,increasing_sum,False
0.9800000000000001,CHEMBL2971_Ki_fp_ECFP,-1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL3979_EC50_fp_ECFP,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL2971_Ki_fp_RDKIT,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL236_Ki_fp_RDKIT,0.9719298245614035,0.1,increasing_sum,False
0.9800000000000001,CHEMBL233_Ki_fp_MACCS,0.9669669669669669,0.1,increasing_sum,False
0.9800000000000001,CHEMBL2034_Ki_fp_MACCS,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL214_Ki_fp_ECFP,0.9333333333333333,0.1,increasing_sum,False
0.9800000000000001,CHEMBL233_Ki_fp_ECFP,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL233_Ki_fp_RDKIT,0.9920863309352518,0.1,increasing_sum,False
0.9800000000000001,CHEMBL237_EC50_fp_RDKIT,0.9939759036144579,0.1,increasing_sum,False
0.9800000000000001,CHEMBL237_Ki_fp_ECFP,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL4005_Ki_fp_ECFP,-1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL2835_Ki_fp_RDKIT,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL2147_Ki_fp_ECFP,-1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL235_EC50_fp_RDKIT,0.9,0.1,increasing_sum,False
0.9800000000000001,CHEMBL1862_Ki_fp_ECFP,-1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL236_Ki_fp_ECFP,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL264_Ki_fp_ECFP,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL235_EC50_fp_ECFP,0.6666666666666666,0.1,increasing_sum,False
0.9800000000000001,CHEMBL204_Ki_fp_RDKIT,0.9846153846153847,0.1,increasing_sum,False
0.9800000000000001,CHEMBL234_Ki_fp_RDKIT,0.9777777777777777,0.1,increasing_sum,False
0.9800000000000001,CHEMBL234_Ki_fp_ECFP,1.0,0.1,increasing_sum,False
0.9800000000000001,CHEMBL238_Ki_fp_MACCS,0.9411764705882353,0.2,increasing_sum,False
0.9800000000000001,CHEMBL262_Ki_fp_MACCS,1.0,0.2,increasing_sum,False
0.9800000000000001,CHEMBL4005_Ki_fp_MACCS,1.0,0.2,increasing_sum,False
0.9800000000000001,CHEMBL1871_Ki_fp_RDKIT,1.0,0.2,increasing_sum,False
0.9800000000000001,CHEMBL4005_Ki_fp_RDKIT,1.0,0.2,increasing_sum,False
0.9800000000000001,CHEMBL2034_Ki_fp_RDKIT,1.0,0.2,increasing_sum,False
0.9800000000000001,CHEMBL237_EC50_fp_ECFP,0.5,0.2,increasing_sum,False
0.9800000000000001,CHEMBL4616_EC50_fp_RDKIT,1.0,0.2,increasing_sum,False
0.9800000000000001,CHEMBL1862_Ki_fp_MACCS,0.9782608695652174,0.2,increasing_sum,False
0.9800000000000001,CHEMBL262_Ki_fp_RDKIT,1.0,0.2,increasing_sum,False
0.9800000000000001,CHEMBL219_Ki_fp_ECFP,1.0,0.2,increasing_sum,False
0.9800000000000001,CHEMBL262_Ki_fp_ECFP,-1.0,0.2,increasing_sum,False
0.9800000000000001,CHEMBL2971_Ki_fp_MACCS,1.0,0.2,increasing_sum,False
0.9800000000000001,CHEMBL2835_Ki_fp_MACCS,1.0,0.2,increasing_sum,False
0.9800000000000001,CHEMBL4616_EC50_fp_MACCS,0.9927007299270073,0.2,increasing_sum,False
0.9800000000000001,CHEMBL228_Ki_fp_MACCS,0.9675324675324676,0.2,increasing_sum,False
0.9800000000000001,CHEMBL235_EC50_fp_MACCS,0.9344729344729344,0.2,increasing_sum,False
0.9800000000000001,CHEMBL4203_Ki_fp_ECFP,-1.0,0.2,increasing_sum,False
0.9800000000000001,CHEMBL4792_Ki_fp_ECFP,-1.0,0.2,increasing_sum,False
0.9800000000000001,CHEMBL287_Ki_fp_MACCS,0.9824561403508771,0.2,increasing_sum,False
0.9800000000000001,CHEMBL287_Ki_fp_ECFP,1.0,0.2,increasing_sum,False
0.9800000000000001,CHEMBL238_Ki_fp_ECFP,-1.0,0.2,increasing_sum,False
