Threshold,suffix,ratio,offset,order,recursive
0.9800000000000001,CHEMBL2971_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL4616_EC50_fp_ECFP,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL1871_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL1871_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL4005_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL234_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL2835_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL2047_EC50_fp_ECFP,-1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL218_EC50_fp_MACCS,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL3979_EC50_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL231_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL4792_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL218_EC50_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL239_EC50_fp_MACCS,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL1862_Ki_fp_ECFP,-1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL237_EC50_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL4005_Ki_fp_ECFP,-1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL264_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL236_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL235_EC50_fp_ECFP,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL4203_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL237_EC50_fp_MACCS,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL235_EC50_fp_MACCS,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL228_Ki_fp_MACCS,0.9935064935064936,0.7,increasing_sum,True
0.9800000000000001,CHEMBL2047_EC50_fp_MACCS,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL231_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL287_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL3979_EC50_fp_MACCS,0.9942528735632183,0.7,increasing_sum,True
0.9800000000000001,CHEMBL214_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL287_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL228_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL2034_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL2034_Ki_fp_ECFP,-1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL2971_Ki_fp_ECFP,-1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL233_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL2147_Ki_fp_ECFP,-1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL235_EC50_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL237_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL264_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL239_EC50_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL2147_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL219_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL4792_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL237_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL214_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL219_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL236_Ki_fp_MACCS,0.9829787234042553,0.7,increasing_sum,True
0.9800000000000001,CHEMBL237_Ki_fp_MACCS,0.9957446808510638,0.7,increasing_sum,True
0.9800000000000001,CHEMBL234_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL233_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL204_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL233_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL204_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL244_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL236_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL244_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL264_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL214_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9800000000000001,CHEMBL234_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.9900000000000001,CHEMBL4616_EC50_fp_MACCS,0.9882352941176471,0.0,increasing_sum,True
0.9900000000000001,CHEMBL2971_Ki_fp_MACCS,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL237_EC50_fp_ECFP,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL262_Ki_fp_MACCS,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL4203_Ki_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL218_EC50_fp_ECFP,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL4005_Ki_fp_RDKIT,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL2835_Ki_fp_MACCS,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL1862_Ki_fp_MACCS,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL228_Ki_fp_MACCS,0.9797979797979798,0.0,increasing_sum,True
0.9900000000000001,CHEMBL236_Ki_fp_MACCS,0.9888888888888889,0.0,increasing_sum,True
0.9900000000000001,CHEMBL235_EC50_fp_MACCS,0.9698795180722891,0.0,increasing_sum,True
0.9900000000000001,CHEMBL2147_Ki_fp_RDKIT,0.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL2047_EC50_fp_RDKIT,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL4616_EC50_fp_RDKIT,0.8571428571428571,0.0,increasing_sum,True
0.9900000000000001,CHEMBL239_EC50_fp_MACCS,0.992,0.0,increasing_sum,True
0.9900000000000001,CHEMBL4005_Ki_fp_MACCS,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL238_Ki_fp_MACCS,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL1862_Ki_fp_RDKIT,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL4203_Ki_fp_RDKIT,-1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL1871_Ki_fp_RDKIT,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL2835_Ki_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL231_Ki_fp_MACCS,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL244_Ki_fp_MACCS,0.989010989010989,0.0,increasing_sum,True
0.9900000000000001,CHEMBL2034_Ki_fp_RDKIT,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL287_Ki_fp_MACCS,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL234_Ki_fp_MACCS,0.994535519125683,0.0,increasing_sum,True
0.9900000000000001,CHEMBL204_Ki_fp_MACCS,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL231_Ki_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL219_Ki_fp_MACCS,0.9862068965517241,0.0,increasing_sum,True
0.9900000000000001,CHEMBL2835_Ki_fp_RDKIT,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL262_Ki_fp_RDKIT,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL218_EC50_fp_MACCS,0.9285714285714286,0.0,increasing_sum,True
0.9900000000000001,CHEMBL2147_Ki_fp_MACCS,0.9782608695652174,0.0,increasing_sum,True
0.9900000000000001,CHEMBL238_Ki_fp_RDKIT,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL239_EC50_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL237_EC50_fp_RDKIT,0.9512195121951219,0.0,increasing_sum,True
0.9900000000000001,CHEMBL2971_Ki_fp_RDKIT,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL1871_Ki_fp_MACCS,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL218_EC50_fp_RDKIT,0.9523809523809523,0.0,increasing_sum,True
0.9900000000000001,CHEMBL1871_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL3979_EC50_fp_MACCS,0.9702970297029703,0.0,increasing_sum,True
0.9900000000000001,CHEMBL2047_EC50_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL4005_Ki_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL3979_EC50_fp_RDKIT,0.75,0.0,increasing_sum,True
0.9900000000000001,CHEMBL235_EC50_fp_RDKIT,0.8947368421052632,0.0,increasing_sum,True
0.9900000000000001,CHEMBL204_Ki_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL4616_EC50_fp_ECFP,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL2047_EC50_fp_MACCS,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL236_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL238_Ki_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL219_Ki_fp_RDKIT,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL262_Ki_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL214_Ki_fp_RDKIT,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL264_Ki_fp_RDKIT,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL287_Ki_fp_RDKIT,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL264_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL4792_Ki_fp_MACCS,0.9357142857142857,0.0,increasing_sum,True
0.9900000000000001,CHEMBL4792_Ki_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL237_EC50_fp_MACCS,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL237_Ki_fp_MACCS,0.991869918699187,0.0,increasing_sum,True
0.9900000000000001,CHEMBL287_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL4203_Ki_fp_MACCS,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL2034_Ki_fp_MACCS,0.84375,0.0,increasing_sum,True
0.9900000000000001,CHEMBL1862_Ki_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL2971_Ki_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL214_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL234_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL233_Ki_fp_MACCS,0.9819277108433735,0.0,increasing_sum,True
0.9900000000000001,CHEMBL2034_Ki_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL231_Ki_fp_RDKIT,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL3979_EC50_fp_ECFP,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL264_Ki_fp_MACCS,0.9901960784313726,0.0,increasing_sum,True
0.9900000000000001,CHEMBL237_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL204_Ki_fp_RDKIT,0.875,0.0,increasing_sum,True
0.9900000000000001,CHEMBL4792_Ki_fp_RDKIT,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL233_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL228_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL219_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL244_Ki_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL214_Ki_fp_MACCS,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL235_EC50_fp_ECFP,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL237_Ki_fp_RDKIT,0.9581993569131833,0.0,increasing_sum,True
0.9900000000000001,CHEMBL2147_Ki_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL234_Ki_fp_RDKIT,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL239_EC50_fp_RDKIT,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL236_Ki_fp_RDKIT,0.9655172413793104,0.0,increasing_sum,True
0.9900000000000001,CHEMBL228_Ki_fp_RDKIT,1.0,0.0,increasing_sum,True
0.9900000000000001,CHEMBL244_Ki_fp_RDKIT,0.9538461538461539,0.0,increasing_sum,True
0.9900000000000001,CHEMBL233_Ki_fp_RDKIT,0.9516806722689075,0.0,increasing_sum,True
0.9900000000000001,CHEMBL4005_Ki_fp_MACCS,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL262_Ki_fp_MACCS,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL2971_Ki_fp_MACCS,0.8,0.1,increasing_sum,True
0.9900000000000001,CHEMBL262_Ki_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL4616_EC50_fp_MACCS,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL2034_Ki_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL1862_Ki_fp_MACCS,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL4792_Ki_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL2835_Ki_fp_MACCS,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL1871_Ki_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL235_EC50_fp_MACCS,0.9879518072289156,0.1,increasing_sum,True
0.9900000000000001,CHEMBL237_EC50_fp_ECFP,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL236_Ki_fp_MACCS,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL218_EC50_fp_ECFP,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL238_Ki_fp_MACCS,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL4203_Ki_fp_RDKIT,-1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL234_Ki_fp_MACCS,0.9836065573770492,0.1,increasing_sum,True
0.9900000000000001,CHEMBL2147_Ki_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL287_Ki_fp_MACCS,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL1862_Ki_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL287_Ki_fp_ECFP,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL4203_Ki_fp_ECFP,-1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL2147_Ki_fp_MACCS,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL231_Ki_fp_MACCS,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL244_Ki_fp_MACCS,0.989010989010989,0.1,increasing_sum,True
0.9900000000000001,CHEMBL238_Ki_fp_ECFP,-1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL1871_Ki_fp_MACCS,0.8888888888888888,0.1,increasing_sum,True
0.9900000000000001,CHEMBL219_Ki_fp_MACCS,0.9793103448275862,0.1,increasing_sum,True
0.9900000000000001,CHEMBL4616_EC50_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL228_Ki_fp_MACCS,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL2835_Ki_fp_ECFP,-1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL2835_Ki_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL3979_EC50_fp_MACCS,0.9702970297029703,0.1,increasing_sum,True
0.9900000000000001,CHEMBL4616_EC50_fp_ECFP,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL262_Ki_fp_ECFP,-1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL2047_EC50_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL239_EC50_fp_MACCS,0.976,0.1,increasing_sum,True
0.9900000000000001,CHEMBL239_EC50_fp_ECFP,-1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL228_Ki_fp_ECFP,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL234_Ki_fp_ECFP,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL4792_Ki_fp_ECFP,-1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL4005_Ki_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL244_Ki_fp_ECFP,-1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL237_EC50_fp_RDKIT,0.983739837398374,0.1,increasing_sum,True
0.9900000000000001,CHEMBL1862_Ki_fp_ECFP,-1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL237_EC50_fp_MACCS,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL4792_Ki_fp_MACCS,0.9571428571428572,0.1,increasing_sum,True
0.9900000000000001,CHEMBL2047_EC50_fp_MACCS,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL3979_EC50_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL218_EC50_fp_MACCS,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL231_Ki_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL287_Ki_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL4203_Ki_fp_MACCS,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL264_Ki_fp_ECFP,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL236_Ki_fp_ECFP,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL233_Ki_fp_MACCS,0.9939759036144579,0.1,increasing_sum,True
0.9900000000000001,CHEMBL4005_Ki_fp_ECFP,-1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL2034_Ki_fp_MACCS,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL238_Ki_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL1871_Ki_fp_ECFP,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL218_EC50_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL231_Ki_fp_ECFP,-1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL214_Ki_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL214_Ki_fp_MACCS,0.9637305699481865,0.1,increasing_sum,True
0.9900000000000001,CHEMBL2034_Ki_fp_ECFP,-1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL233_Ki_fp_ECFP,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL3979_EC50_fp_ECFP,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL244_Ki_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL219_Ki_fp_ECFP,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL235_EC50_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL204_Ki_fp_ECFP,-1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL2971_Ki_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL2971_Ki_fp_ECFP,-1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL237_Ki_fp_ECFP,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL2047_EC50_fp_ECFP,-1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL236_Ki_fp_RDKIT,0.9814323607427056,0.1,increasing_sum,True
0.9900000000000001,CHEMBL204_Ki_fp_MACCS,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL237_Ki_fp_MACCS,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL264_Ki_fp_MACCS,0.9901960784313726,0.1,increasing_sum,True
0.9900000000000001,CHEMBL264_Ki_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL228_Ki_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL214_Ki_fp_ECFP,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL235_EC50_fp_ECFP,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL239_EC50_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL233_Ki_fp_RDKIT,0.9957983193277311,0.1,increasing_sum,True
0.9900000000000001,CHEMBL237_Ki_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL234_Ki_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL2147_Ki_fp_ECFP,-1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL219_Ki_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL204_Ki_fp_RDKIT,1.0,0.1,increasing_sum,True
0.9900000000000001,CHEMBL4005_Ki_fp_MACCS,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL4616_EC50_fp_MACCS,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL2971_Ki_fp_MACCS,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL228_Ki_fp_MACCS,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL238_Ki_fp_MACCS,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL4203_Ki_fp_ECFP,-1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL237_EC50_fp_ECFP,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL218_EC50_fp_ECFP,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL235_EC50_fp_MACCS,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL1862_Ki_fp_MACCS,0.9743589743589743,0.2,increasing_sum,True
0.9900000000000001,CHEMBL262_Ki_fp_MACCS,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL262_Ki_fp_ECFP,-1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL1871_Ki_fp_RDKIT,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL219_Ki_fp_ECFP,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL244_Ki_fp_MACCS,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL3979_EC50_fp_RDKIT,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL238_Ki_fp_ECFP,-1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL239_EC50_fp_MACCS,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL228_Ki_fp_ECFP,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL4616_EC50_fp_RDKIT,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL239_EC50_fp_ECFP,-1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL4792_Ki_fp_ECFP,-1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL2047_EC50_fp_RDKIT,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL4005_Ki_fp_RDKIT,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL231_Ki_fp_MACCS,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL1871_Ki_fp_MACCS,0.8888888888888888,0.2,increasing_sum,True
0.9900000000000001,CHEMBL2147_Ki_fp_MACCS,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL2034_Ki_fp_RDKIT,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL219_Ki_fp_MACCS,0.9862068965517241,0.2,increasing_sum,True
0.9900000000000001,CHEMBL1862_Ki_fp_RDKIT,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL204_Ki_fp_MACCS,0.9714285714285714,0.2,increasing_sum,True
0.9900000000000001,CHEMBL236_Ki_fp_MACCS,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL218_EC50_fp_RDKIT,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL218_EC50_fp_MACCS,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL1871_Ki_fp_ECFP,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL287_Ki_fp_ECFP,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL238_Ki_fp_RDKIT,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL262_Ki_fp_RDKIT,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL239_EC50_fp_RDKIT,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL3979_EC50_fp_MACCS,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL204_Ki_fp_ECFP,-1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL2835_Ki_fp_RDKIT,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL4616_EC50_fp_ECFP,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL4203_Ki_fp_RDKIT,-1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL2971_Ki_fp_RDKIT,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL4792_Ki_fp_RDKIT,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL287_Ki_fp_MACCS,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL2835_Ki_fp_MACCS,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL2047_EC50_fp_MACCS,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL237_EC50_fp_MACCS,0.9705882352941176,0.2,increasing_sum,True
0.9900000000000001,CHEMBL2147_Ki_fp_RDKIT,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL2835_Ki_fp_ECFP,-1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL3979_EC50_fp_ECFP,1.0,0.2,increasing_sum,True
0.9900000000000001,CHEMBL237_Ki_fp_MACCS,1.0,0.2,increasing_sum,True
